212.87, 165.90, 127.54, 92.21, 8.25, 2.16, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 165.97, 127.63, 94.73, 8.65, 2.23, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 165.97, 127.71, 97.02, 8.99, 2.34, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.04, 127.80, 99.35, 9.46, 2.45, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.11, 127.88, 101.44, 9.93, 2.56, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.11, 127.97, 103.45, 10.59, 2.64, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.20, 128.08, 105.32, 11.44, 2.77, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.20, 128.17, 106.81, 12.37, 2.88, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.27, 128.25, 108.03, 13.64, 2.98, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.27, 128.25, 109.04, 15.22, 3.10, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.35, 128.34, 109.88, 17.05, 3.22, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.35, 128.43, 110.57, 19.11, 3.34, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.35, 128.53, 111.15, 21.36, 3.42, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.35, 128.53, 111.56, 23.65, 3.50, 1.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.59, 111.97, 25.97, 3.62, 1.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.59, 112.32, 28.34, 3.74, 1.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.68, 112.66, 31.09, 3.89, 1.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.68, 112.93, 33.65, 4.02, 1.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.76, 113.18, 36.16, 4.13, 1.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.76, 113.41, 39.10, 4.27, 1.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.84, 113.63, 42.41, 4.42, 1.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.84, 113.84, 45.89, 4.57, 2.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.90, 113.95, 49.01, 4.71, 2.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.90, 114.07, 52.37, 4.84, 2.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 114.23, 55.63, 5.00, 2.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 114.36, 59.00, 5.15, 2.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 114.46, 62.43, 5.26, 2.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 114.59, 65.95, 5.41, 2.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 114.70, 69.70, 5.54, 2.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 114.78, 73.19, 5.67, 2.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 114.88, 77.20, 5.89, 3.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 114.96, 81.07, 6.12, 3.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 115.06, 84.43, 6.29, 3.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 115.15, 87.45, 6.54, 3.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 115.25, 90.47, 6.81, 3.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 115.36, 93.53, 7.13, 3.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 115.46, 96.26, 7.47, 3.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 115.56, 98.70, 7.80, 3.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 115.63, 101.21, 8.21, 3.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 115.71, 103.54, 8.61, 4.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 115.78, 105.65, 9.15, 4.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 115.87, 107.70, 9.70, 4.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 115.87, 109.43, 10.45, 4.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 115.96, 110.98, 11.37, 4.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.03, 112.22, 12.61, 4.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.11, 113.28, 14.23, 4.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.19, 114.00, 16.13, 4.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.19, 114.61, 18.12, 5.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.19, 115.20, 20.62, 5.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.27, 115.69, 23.26, 5.37, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.34, 116.03, 25.58, 5.48, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.34, 116.32, 28.02, 5.62, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.34, 116.59, 30.77, 5.75, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.34, 116.89, 33.89, 5.92, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.34, 117.13, 36.80, 6.06, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.34, 117.35, 40.11, 6.22, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.41, 117.56, 43.47, 6.32, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.41, 117.73, 46.91, 6.48, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 117.90, 50.37, 6.63, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 118.02, 53.86, 6.82, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 118.17, 57.52, 6.94, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 118.27, 61.08, 7.12, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 118.42, 65.29, 7.35, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 118.55, 69.24, 7.55, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 118.67, 72.72, 7.78, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 118.80, 76.35, 7.99, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 118.93, 79.92, 8.29, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 119.05, 82.99, 8.59, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 119.16, 85.63, 8.82, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 119.28, 88.43, 9.19, 0.88, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 119.37, 91.27, 9.60, 0.96, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 119.47, 93.82, 10.03, 1.03, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 119.59, 96.20, 10.54, 1.13, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 119.68, 98.38, 11.14, 1.22, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 119.77, 100.47, 11.92, 1.33, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 119.88, 102.27, 12.89, 1.44, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 119.98, 103.56, 13.96, 1.54, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 120.08, 104.68, 15.43, 1.61, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 120.18, 105.64, 17.35, 1.73, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 120.29, 106.41, 19.45, 1.85, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 120.38, 106.90, 21.52, 1.95, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 120.49, 107.41, 23.88, 2.06, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 120.59, 107.87, 26.43, 2.14, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 120.69, 108.24, 28.83, 2.26, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 120.77, 108.56, 31.42, 2.39, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 120.87, 108.85, 34.24, 2.49, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 120.97, 109.11, 37.26, 2.60, 1.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 121.06, 109.33, 40.44, 2.73, 1.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 121.13, 109.55, 43.74, 2.84, 1.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 121.21, 109.67, 46.86, 2.93, 1.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 121.29, 109.84, 50.47, 3.07, 1.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 121.38, 110.00, 53.93, 3.19, 1.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 121.47, 110.16, 57.57, 3.31, 1.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 121.55, 110.29, 61.11, 3.45, 1.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 121.65, 110.41, 65.19, 3.64, 2.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 121.72, 110.54, 68.91, 3.84, 2.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 121.79, 110.62, 72.14, 4.06, 2.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 121.79, 110.72, 75.43, 4.30, 2.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 121.79, 110.86, 78.70, 4.59, 2.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 121.86, 110.98, 81.39, 4.88, 2.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 121.93, 111.09, 84.11, 5.23, 2.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.00, 111.19, 86.66, 5.63, 2.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.08, 111.31, 89.11, 6.09, 2.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.14, 111.42, 91.23, 6.53, 2.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.14, 111.51, 93.34, 7.20, 3.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.22, 111.63, 95.19, 8.01, 3.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.22, 111.73, 96.71, 9.15, 3.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 111.84, 97.91, 10.65, 3.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 111.95, 98.79, 12.36, 3.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 112.05, 99.45, 14.30, 3.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 112.12, 100.09, 16.70, 3.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 112.21, 100.58, 18.96, 3.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 112.30, 101.02, 21.46, 4.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 112.41, 101.41, 24.23, 4.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 112.50, 101.73, 26.88, 4.28, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 112.59, 102.02, 29.94, 4.37, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 112.66, 102.27, 33.24, 4.52, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 112.75, 102.51, 36.65, 4.62, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 112.75, 102.73, 40.13, 4.77, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 112.84, 102.86, 43.69, 4.93, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 112.91, 103.03, 47.33, 5.09, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.01, 103.21, 51.40, 5.23, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.10, 103.33, 55.29, 5.42, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.16, 103.44, 58.86, 5.56, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.26, 103.55, 62.76, 5.79, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.26, 103.69, 66.15, 5.98, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.34, 103.80, 69.05, 6.23, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.34, 103.95, 72.12, 6.57, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.34, 104.11, 75.00, 6.93, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.41, 104.23, 77.40, 7.30, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.48, 104.35, 79.80, 7.77, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.56, 104.50, 82.15, 8.39, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.56, 104.59, 83.96, 9.11, 1.16, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.56, 104.72, 85.48, 10.05, 1.24, 0.00, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.62, 104.85, 86.67, 11.32, 1.33, 0.07, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 104.99, 87.72, 13.13, 1.44, 0.15, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 105.07, 88.45, 15.10, 1.53, 0.23, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 105.18, 89.06, 17.27, 1.62, 0.30, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 105.31, 89.60, 19.74, 1.73, 0.38, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 105.43, 89.98, 21.97, 1.83, 0.45, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 105.54, 90.30, 24.32, 1.94, 0.53, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 105.67, 90.62, 27.18, 2.06, 0.62, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 105.79, 90.83, 30.38, 2.17, 0.71, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 105.87, 91.05, 33.58, 2.29, 0.78, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 105.99, 91.26, 36.86, 2.41, 0.86, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 106.11, 91.43, 40.16, 2.54, 0.94, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 106.19, 91.59, 43.36, 2.68, 1.01, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 106.26, 91.72, 46.93, 2.82, 1.10, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 106.38, 91.84, 50.88, 2.98, 1.20, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 106.46, 91.93, 54.60, 3.15, 1.27, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 106.57, 92.05, 58.20, 3.30, 1.35, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 106.67, 92.14, 61.40, 3.50, 1.45, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 106.78, 92.25, 64.58, 3.75, 1.53, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 106.89, 92.34, 67.51, 4.03, 1.63, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 106.99, 92.42, 70.23, 4.30, 1.74, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 107.09, 92.53, 72.98, 4.69, 1.82, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 107.18, 92.62, 75.43, 5.09, 1.92, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 107.28, 92.68, 77.49, 5.55, 2.02, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 107.28, 92.75, 79.43, 6.09, 2.11, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 107.38, 92.86, 81.36, 6.91, 2.24, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 107.45, 92.94, 82.85, 7.96, 2.34, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 107.53, 93.01, 84.01, 9.39, 2.46, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 107.62, 93.10, 84.86, 11.17, 2.57, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 107.71, 93.20, 85.58, 13.14, 2.67, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 107.78, 93.26, 86.13, 15.28, 2.78, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 107.78, 93.35, 86.62, 17.88, 2.90, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 107.85, 93.43, 87.01, 20.37, 2.99, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 107.93, 93.43, 87.32, 22.87, 3.09, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 107.93, 93.43, 87.63, 25.90, 3.24, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 108.01, 93.43, 87.90, 29.29, 3.34, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 108.01, 93.43, 88.10, 32.43, 3.46, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 108.01, 93.43, 88.25, 36.01, 3.60, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 108.01, 93.51, 88.45, 39.93, 3.76, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 108.01, 93.58, 88.61, 43.39, 3.90, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 108.01, 93.58, 88.73, 47.22, 4.02, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 108.01, 93.66, 88.87, 51.45, 4.21, 0.00, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 108.01, 93.66, 89.01, 55.22, 4.39, 0.07, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 108.01, 93.66, 89.13, 59.17, 4.60, 0.07, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 108.01, 93.66, 89.25, 63.04, 4.80, 0.15, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 108.01, 93.66, 89.36, 66.38, 5.04, 0.15, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 108.01, 93.66, 89.47, 69.52, 5.31, 0.22, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 108.01, 93.66, 89.58, 72.43, 5.57, 0.22, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 108.01, 93.66, 89.70, 75.17, 5.92, 0.30, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 108.01, 93.66, 89.83, 77.72, 6.33, 0.37, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 108.01, 93.66, 89.95, 80.14, 6.83, 0.46, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 108.01, 93.66, 90.07, 82.28, 7.36, 0.54, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 108.01, 93.66, 90.18, 84.07, 8.15, 0.61, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 108.01, 93.66, 90.30, 85.61, 9.23, 0.69, 0.00, 0.00, 0.00
212.87, 166.42, 128.98, 116.49, 122.29, 113.70, 108.01, 93.66, 90.42, 86.75, 10.65, 0.76, 0.00, 0.00, 0.00
